Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-01 11:00:00,1753.949951171875,1759.0,1745.5999755859375,1755.5999755859375,1755.5999755859375,168564
2023-02-01 11:30:00,1755.5999755859375,1761.0,1753.25,1756.0999755859375,1756.0999755859375,185339
2023-02-01 12:00:00,1755.6500244140625,1768.0,1753.550048828125,1766.6500244140625,1766.6500244140625,209109
2023-02-01 12:30:00,1767.300048828125,1782.0,1762.0,1781.5999755859375,1781.5999755859375,313731
2023-02-01 13:00:00,1781.050048828125,1783.949951171875,1766.3499755859375,1770.6500244140625,1770.6500244140625,348315
2023-02-01 13:30:00,1770.550048828125,1773.0,1753.0999755859375,1753.4000244140625,1753.4000244140625,322570
2023-02-01 14:00:00,1753.300048828125,1759.300048828125,1742.699951171875,1744.1500244140625,1744.1500244140625,328534
2023-02-01 14:30:00,1744.0,1747.5999755859375,1721.0999755859375,1725.75,1725.75,387515
2023-02-01 15:00:00,1726.5,1751.0,1725.699951171875,1744.699951171875,1744.699951171875,731094
2023-02-02 09:30:00,1746.4000244140625,1751.800048828125,1736.3499755859375,1738.0,1738.0,577884
2023-02-02 10:00:00,1738.0,1751.949951171875,1737.9000244140625,1741.6500244140625,1741.6500244140625,296754
2023-02-02 10:30:00,1741.199951171875,1750.1500244140625,1739.949951171875,1750.0,1750.0,271571
2023-02-02 11:00:00,1749.9000244140625,1759.6500244140625,1749.9000244140625,1753.3499755859375,1753.3499755859375,241067
2023-02-02 11:30:00,1753.25,1756.6500244140625,1745.0,1753.1500244140625,1753.1500244140625,165537
2023-02-02 12:00:00,1752.050048828125,1757.8499755859375,1748.0,1748.0,1748.0,190711
2023-02-02 12:30:00,1748.050048828125,1750.25,1743.0999755859375,1745.0,1745.0,294945
2023-02-02 13:00:00,1745.1500244140625,1749.3499755859375,1741.300048828125,1743.699951171875,1743.699951171875,203107
2023-02-02 13:30:00,1743.449951171875,1747.0,1738.25,1746.1500244140625,1746.1500244140625,257856
2023-02-02 14:00:00,1746.3499755859375,1756.300048828125,1743.5,1752.4000244140625,1752.4000244140625,348483
2023-02-02 14:30:00,1752.4000244140625,1758.0,1748.8499755859375,1755.800048828125,1755.800048828125,403674
2023-02-02 15:00:00,1755.800048828125,1768.0,1752.75,1761.75,1761.75,535858
2023-02-03 09:30:00,1765.5999755859375,1766.75,1755.1500244140625,1759.0999755859375,1759.0999755859375,298359
2023-02-03 10:00:00,1759.0999755859375,1760.0,1749.949951171875,1750.4000244140625,1750.4000244140625,89550
2023-02-03 10:30:00,1750.25,1755.550048828125,1748.8499755859375,1752.6500244140625,1752.6500244140625,76142
2023-02-03 11:00:00,1752.6500244140625,1756.300048828125,1747.1500244140625,1749.1500244140625,1749.1500244140625,453912
2023-02-03 11:30:00,1748.25,1754.9000244140625,1746.449951171875,1753.699951171875,1753.699951171875,71152
2023-02-03 12:00:00,1753.5,1758.949951171875,1753.449951171875,1755.300048828125,1755.300048828125,96846
2023-02-03 12:30:00,1755.8499755859375,1758.800048828125,1754.550048828125,1755.8499755859375,1755.8499755859375,93941
2023-02-03 13:00:00,1755.8499755859375,1757.0,1753.0,1755.949951171875,1755.949951171875,92643
2023-02-03 13:30:00,1756.0,1761.0,1755.5,1760.6500244140625,1760.6500244140625,160006
2023-02-03 14:00:00,1761.0,1762.0,1757.800048828125,1759.949951171875,1759.949951171875,260705
2023-02-03 14:30:00,1760.0,1774.5,1759.949951171875,1772.0999755859375,1772.0999755859375,393176
2023-02-03 15:00:00,1772.1500244140625,1783.5,1772.1500244140625,1780.300048828125,1780.300048828125,415182
2023-02-06 09:30:00,1762.550048828125,1763.4000244140625,1750.550048828125,1760.449951171875,1760.449951171875,161999
2023-02-06 10:00:00,1759.949951171875,1760.0,1750.0999755859375,1750.25,1750.25,109047
2023-02-06 10:30:00,1750.5,1751.550048828125,1741.4000244140625,1744.300048828125,1744.300048828125,155243
2023-02-06 11:00:00,1744.300048828125,1748.0,1742.8499755859375,1743.949951171875,1743.949951171875,140720
2023-02-06 11:30:00,1743.949951171875,1750.75,1740.0,1750.0,1750.0,565547
2023-02-06 12:00:00,1749.949951171875,1750.449951171875,1741.449951171875,1749.0,1749.0,367197
2023-02-06 12:30:00,1749.0,1750.0,1748.050048828125,1750.0,1750.0,91182
2023-02-06 13:00:00,1749.5999755859375,1750.25,1748.0,1749.9000244140625,1749.9000244140625,333688
2023-02-06 13:30:00,1749.949951171875,1751.9000244140625,1748.0,1750.9000244140625,1750.9000244140625,348415
2023-02-06 14:00:00,1750.9000244140625,1752.0,1749.0,1750.0,1750.0,158154
2023-02-06 14:30:00,1749.949951171875,1751.9000244140625,1744.550048828125,1745.6500244140625,1745.6500244140625,153368
2023-02-06 15:00:00,1745.6500244140625,1749.6500244140625,1745.0,1747.0,1747.0,312709
2023-02-07 09:30:00,1755.4000244140625,1758.25,1747.050048828125,1749.8499755859375,1749.8499755859375,194674
2023-02-07 10:00:00,1749.9000244140625,1763.550048828125,1749.550048828125,1762.699951171875,1762.699951171875,183567
2023-02-07 10:30:00,1763.300048828125,1766.5,1762.0,1765.300048828125,1765.300048828125,125289
2023-02-07 11:00:00,1765.300048828125,1771.550048828125,1760.8499755859375,1762.699951171875,1762.699951171875,145488
2023-02-07 11:30:00,1763.0,1769.949951171875,1761.0,1768.0999755859375,1768.0999755859375,92891
2023-02-07 12:00:00,1768.8499755859375,1769.3499755859375,1762.199951171875,1763.449951171875,1763.449951171875,97122
2023-02-07 12:30:00,1763.4000244140625,1769.449951171875,1760.75,1763.75,1763.75,407109
2023-02-07 13:00:00,1763.75,1765.4000244140625,1760.5,1764.5999755859375,1764.5999755859375,140227
2023-02-07 13:30:00,1764.5999755859375,1774.550048828125,1764.5999755859375,1770.1500244140625,1770.1500244140625,227555
2023-02-07 14:00:00,1770.800048828125,1776.25,1770.0,1773.800048828125,1773.800048828125,229407
2023-02-07 14:30:00,1774.0,1780.0,1773.75,1777.949951171875,1777.949951171875,282029
2023-02-07 15:00:00,1778.4000244140625,1778.4000244140625,1771.75,1775.0,1775.0,447590
2023-02-08 09:30:00,1773.800048828125,1779.199951171875,1773.0,1775.5999755859375,1775.5999755859375,107349
2023-02-08 10:00:00,1775.449951171875,1778.75,1768.550048828125,1771.0,1771.0,78854
2023-02-08 10:30:00,1771.0,1771.5,1764.0,1768.449951171875,1768.449951171875,161645
2023-02-08 11:00:00,1768.5,1772.1500244140625,1768.25,1770.75,1770.75,69934
2023-02-08 11:30:00,1770.75,1773.9000244140625,1770.550048828125,1773.4000244140625,1773.4000244140625,71166
2023-02-08 12:00:00,1773.4000244140625,1773.9000244140625,1765.050048828125,1767.5,1767.5,84117
2023-02-08 12:30:00,1767.5999755859375,1768.8499755859375,1765.0,1767.1500244140625,1767.1500244140625,75803
2023-02-08 13:00:00,1767.199951171875,1770.0,1766.6500244140625,1770.0,1770.0,76780
2023-02-08 13:30:00,1769.699951171875,1770.699951171875,1765.0,1767.4000244140625,1767.4000244140625,132060
2023-02-08 14:00:00,1767.199951171875,1769.6500244140625,1764.6500244140625,1768.5,1768.5,114155
2023-02-08 14:30:00,1769.0,1769.1500244140625,1765.800048828125,1768.300048828125,1768.300048828125,94586
2023-02-08 15:00:00,1768.699951171875,1769.0,1762.5,1765.5,1765.5,275798
2023-02-09 09:30:00,1753.0999755859375,1757.6500244140625,1747.949951171875,1754.800048828125,1754.800048828125,158933
2023-02-09 10:00:00,1754.75,1758.949951171875,1754.550048828125,1757.75,1757.75,86569
2023-02-09 10:30:00,1757.75,1758.449951171875,1755.5,1758.4000244140625,1758.4000244140625,77236
2023-02-09 11:00:00,1758.4000244140625,1762.4000244140625,1757.949951171875,1759.199951171875,1759.199951171875,85962
2023-02-09 11:30:00,1759.199951171875,1760.0,1749.8499755859375,1750.5999755859375,1750.5999755859375,214379
2023-02-09 12:00:00,1750.800048828125,1755.25,1748.5,1753.4000244140625,1753.4000244140625,246693
2023-02-09 12:30:00,1753.4000244140625,1755.3499755859375,1751.0,1754.5,1754.5,102497
2023-02-09 13:00:00,1754.699951171875,1756.75,1754.1500244140625,1755.550048828125,1755.550048828125,83719
2023-02-09 13:30:00,1755.5999755859375,1761.949951171875,1755.550048828125,1760.3499755859375,1760.3499755859375,180387
2023-02-09 14:00:00,1760.1500244140625,1763.6500244140625,1759.1500244140625,1759.550048828125,1759.550048828125,178376
2023-02-09 14:30:00,1760.3499755859375,1763.300048828125,1758.1500244140625,1762.3499755859375,1762.3499755859375,157601
2023-02-09 15:00:00,1762.3499755859375,1775.1500244140625,1761.800048828125,1770.0,1770.0,447367
2023-02-10 09:30:00,1776.949951171875,1778.6500244140625,1766.699951171875,1768.25,1768.25,129572
2023-02-10 10:00:00,1768.25,1771.75,1766.699951171875,1771.050048828125,1771.050048828125,61922
2023-02-10 10:30:00,1771.050048828125,1773.6500244140625,1770.0,1771.699951171875,1771.699951171875,62768
2023-02-10 11:00:00,1771.5,1773.6500244140625,1769.75,1772.5999755859375,1772.5999755859375,63600
2023-02-10 11:30:00,1772.5999755859375,1774.0,1770.0999755859375,1771.3499755859375,1771.3499755859375,54156
2023-02-10 12:00:00,1771.75,1773.75,1768.25,1770.75,1770.75,104561
2023-02-10 12:30:00,1771.050048828125,1776.9000244140625,1770.199951171875,1771.4000244140625,1771.4000244140625,95014
2023-02-10 13:00:00,1771.3499755859375,1773.5,1765.0,1770.75,1770.75,165846
2023-02-10 13:30:00,1770.75,1773.800048828125,1769.5,1771.449951171875,1771.449951171875,131007
2023-02-10 14:00:00,1771.449951171875,1774.800048828125,1771.0,1772.550048828125,1772.550048828125,123575
2023-02-10 14:30:00,1772.5999755859375,1773.3499755859375,1770.3499755859375,1772.050048828125,1772.050048828125,105444
2023-02-10 15:00:00,1772.199951171875,1774.3499755859375,1769.050048828125,1772.050048828125,1772.050048828125,211369
2023-02-13 09:30:00,1779.8499755859375,1779.9000244140625,1770.300048828125,1774.1500244140625,1774.1500244140625,123305
2023-02-13 10:00:00,1774.0,1775.300048828125,1766.0,1770.550048828125,1770.550048828125,92574
2023-02-13 10:30:00,1770.9000244140625,1775.0,1770.050048828125,1771.0,1771.0,64194
2023-02-13 11:00:00,1771.5999755859375,1772.800048828125,1768.199951171875,1769.0,1769.0,103470
2023-02-13 11:30:00,1769.0,1769.8499755859375,1763.199951171875,1766.550048828125,1766.550048828125,147273
2023-02-13 12:00:00,1766.5999755859375,1767.6500244140625,1762.25,1763.5999755859375,1763.5999755859375,411412
2023-02-13 12:30:00,1763.550048828125,1772.300048828125,1761.6500244140625,1771.0,1771.0,242152
2023-02-13 13:00:00,1771.0999755859375,1772.699951171875,1769.0,1771.449951171875,1771.449951171875,116767
2023-02-13 13:30:00,1771.550048828125,1773.25,1769.050048828125,1771.6500244140625,1771.6500244140625,97476
2023-02-13 14:00:00,1771.6500244140625,1776.0999755859375,1770.550048828125,1773.0,1773.0,148484
2023-02-13 14:30:00,1773.300048828125,1775.0,1771.050048828125,1773.050048828125,1773.050048828125,164315
2023-02-13 15:00:00,1773.3499755859375,1777.949951171875,1768.5,1773.800048828125,1773.800048828125,504070
2023-02-14 09:30:00,1767.6500244140625,1771.199951171875,1764.300048828125,1766.699951171875,1766.699951171875,98255
2023-02-14 10:00:00,1766.5999755859375,1770.0,1765.0999755859375,1769.1500244140625,1769.1500244140625,95762
2023-02-14 10:30:00,1769.1500244140625,1769.8499755859375,1764.300048828125,1769.5999755859375,1769.5999755859375,115173
2023-02-14 11:00:00,1769.5999755859375,1772.949951171875,1764.9000244140625,1766.050048828125,1766.050048828125,101997
2023-02-14 11:30:00,1766.0999755859375,1771.449951171875,1766.0,1769.949951171875,1769.949951171875,81886
2023-02-14 12:00:00,1769.949951171875,1774.0,1768.3499755859375,1770.25,1770.25,73316
2023-02-14 12:30:00,1770.25,1772.0,1763.800048828125,1767.9000244140625,1767.9000244140625,164985
2023-02-14 13:00:00,1768.3499755859375,1772.3499755859375,1768.3499755859375,1771.0,1771.0,71727
2023-02-14 13:30:00,1771.0,1777.0,1767.199951171875,1769.300048828125,1769.300048828125,329038
2023-02-14 14:00:00,1769.75,1774.0,1769.550048828125,1770.6500244140625,1770.6500244140625,99774
2023-02-14 14:30:00,1770.6500244140625,1775.0,1770.300048828125,1773.5,1773.5,77507
2023-02-14 15:00:00,1773.800048828125,1774.550048828125,1767.0,1770.3499755859375,1770.3499755859375,185535
2023-02-15 09:30:00,1763.800048828125,1769.6500244140625,1762.0,1767.0,1767.0,259344
2023-02-15 10:00:00,1766.6500244140625,1772.449951171875,1766.5999755859375,1768.25,1768.25,106796
2023-02-15 10:30:00,1768.0,1776.25,1767.8499755859375,1774.9000244140625,1774.9000244140625,181207
2023-02-15 11:00:00,1774.9000244140625,1782.0,1774.8499755859375,1779.3499755859375,1779.3499755859375,114580
2023-02-15 11:30:00,1779.3499755859375,1784.0,1778.3499755859375,1781.5999755859375,1781.5999755859375,149245
2023-02-15 12:00:00,1781.199951171875,1782.199951171875,1776.0,1780.6500244140625,1780.6500244140625,137540
2023-02-15 12:30:00,1780.6500244140625,1787.75,1779.75,1787.699951171875,1787.699951171875,228737
2023-02-15 13:00:00,1787.25,1788.949951171875,1780.5999755859375,1781.4000244140625,1781.4000244140625,193268
2023-02-15 13:30:00,1781.949951171875,1783.4000244140625,1778.75,1779.4000244140625,1779.4000244140625,176561
2023-02-15 14:00:00,1779.8499755859375,1784.0,1778.050048828125,1780.3499755859375,1780.3499755859375,307395
2023-02-15 14:30:00,1780.9000244140625,1786.3499755859375,1778.75,1786.3499755859375,1786.3499755859375,142717
2023-02-15 15:00:00,1786.199951171875,1787.1500244140625,1783.5,1785.75,1785.75,234873
2023-02-16 09:30:00,1796.949951171875,1797.4000244140625,1788.25,1792.6500244140625,1792.6500244140625,173203
2023-02-16 10:00:00,1792.6500244140625,1795.0,1791.9000244140625,1793.8499755859375,1793.8499755859375,106142
2023-02-16 10:30:00,1793.800048828125,1799.0,1791.6500244140625,1798.0,1798.0,144795
2023-02-16 11:00:00,1797.5999755859375,1798.9000244140625,1792.8499755859375,1795.449951171875,1795.449951171875,118848
2023-02-16 11:30:00,1795.449951171875,1796.300048828125,1791.5999755859375,1793.0,1793.0,124620
2023-02-16 12:00:00,1792.4000244140625,1796.0,1791.8499755859375,1795.0,1795.0,180907
2023-02-16 12:30:00,1795.4000244140625,1796.199951171875,1791.300048828125,1793.25,1793.25,121660
2023-02-16 13:00:00,1793.25,1801.0,1792.1500244140625,1800.699951171875,1800.699951171875,173357
2023-02-16 13:30:00,1801.0,1803.9000244140625,1797.0,1799.0999755859375,1799.0999755859375,200118
2023-02-16 14:00:00,1798.800048828125,1802.5,1796.1500244140625,1796.550048828125,1796.550048828125,250914
2023-02-16 14:30:00,1796.8499755859375,1800.0,1794.050048828125,1796.3499755859375,1796.3499755859375,215793
2023-02-16 15:00:00,1797.0,1797.0,1783.550048828125,1787.949951171875,1787.949951171875,345231
2023-02-17 09:30:00,1787.8499755859375,1791.25,1776.6500244140625,1780.3499755859375,1780.3499755859375,272249
2023-02-17 10:00:00,1780.3499755859375,1782.25,1775.5,1780.0,1780.0,124981
2023-02-17 10:30:00,1780.0,1785.0,1770.1500244140625,1770.1500244140625,1770.1500244140625,322634
2023-02-17 11:00:00,1770.5999755859375,1776.699951171875,1770.449951171875,1773.0,1773.0,124928
2023-02-17 11:30:00,1773.25,1776.699951171875,1770.0999755859375,1772.300048828125,1772.300048828125,125949
2023-02-17 12:00:00,1772.25,1773.9000244140625,1763.0999755859375,1763.75,1763.75,161615
2023-02-17 12:30:00,1764.449951171875,1766.9000244140625,1756.5,1758.550048828125,1758.550048828125,254523
2023-02-17 13:00:00,1758.550048828125,1761.25,1755.5999755859375,1758.1500244140625,1758.1500244140625,138455
2023-02-17 13:30:00,1758.5999755859375,1758.699951171875,1751.1500244140625,1752.050048828125,1752.050048828125,163266
2023-02-17 14:00:00,1752.449951171875,1760.949951171875,1752.0,1755.800048828125,1755.800048828125,269209
2023-02-17 14:30:00,1755.800048828125,1758.4000244140625,1751.050048828125,1756.800048828125,1756.800048828125,190089
2023-02-17 15:00:00,1757.050048828125,1765.0,1755.75,1759.25,1759.25,367820
2023-02-20 09:30:00,1760.949951171875,1765.3499755859375,1756.1500244140625,1762.8499755859375,1762.8499755859375,187300
2023-02-20 10:00:00,1762.8499755859375,1762.8499755859375,1754.0999755859375,1755.5999755859375,1755.5999755859375,160983
2023-02-20 10:30:00,1755.4000244140625,1757.9000244140625,1753.1500244140625,1754.1500244140625,1754.1500244140625,110790
2023-02-20 11:00:00,1753.75,1758.449951171875,1745.5999755859375,1745.5999755859375,1745.5999755859375,211380
2023-02-20 11:30:00,1746.3499755859375,1753.4000244140625,1743.4000244140625,1747.449951171875,1747.449951171875,244166
2023-02-20 12:00:00,1746.75,1753.949951171875,1741.800048828125,1744.3499755859375,1744.3499755859375,345548
2023-02-20 12:30:00,1744.3499755859375,1744.4000244140625,1736.800048828125,1737.949951171875,1737.949951171875,247296
2023-02-20 13:00:00,1737.949951171875,1742.949951171875,1736.6500244140625,1739.949951171875,1739.949951171875,714359
2023-02-20 13:30:00,1739.5999755859375,1746.3499755859375,1738.550048828125,1740.3499755859375,1740.3499755859375,317522
2023-02-20 14:00:00,1740.25,1741.6500244140625,1730.300048828125,1731.0,1731.0,142083
2023-02-20 14:30:00,1731.0,1738.949951171875,1730.0999755859375,1737.800048828125,1737.800048828125,120405
2023-02-20 15:00:00,1737.699951171875,1740.449951171875,1733.199951171875,1737.0,1737.0,254261
2023-02-21 09:30:00,1733.300048828125,1736.5,1728.0,1729.6500244140625,1729.6500244140625,268775
2023-02-21 10:00:00,1729.449951171875,1738.0,1728.199951171875,1738.0,1738.0,137656
2023-02-21 10:30:00,1737.449951171875,1737.8499755859375,1732.8499755859375,1734.300048828125,1734.300048828125,256793
2023-02-21 11:00:00,1734.300048828125,1740.699951171875,1729.550048828125,1737.0999755859375,1737.0999755859375,247629
2023-02-21 11:30:00,1736.949951171875,1739.949951171875,1732.25,1739.5999755859375,1739.5999755859375,211830
2023-02-21 12:00:00,1739.8499755859375,1741.800048828125,1732.0,1735.6500244140625,1735.6500244140625,316720
2023-02-21 12:30:00,1735.300048828125,1741.0999755859375,1731.6500244140625,1734.449951171875,1734.449951171875,224479
2023-02-21 13:00:00,1734.449951171875,1740.0,1733.0,1738.800048828125,1738.800048828125,299781
2023-02-21 13:30:00,1738.0999755859375,1738.3499755859375,1730.5999755859375,1733.5,1733.5,359261
2023-02-21 14:00:00,1733.550048828125,1734.4000244140625,1726.0999755859375,1726.300048828125,1726.300048828125,125829
2023-02-21 14:30:00,1726.25,1733.9000244140625,1726.0,1728.4000244140625,1728.4000244140625,96557
2023-02-21 15:00:00,1728.75,1733.3499755859375,1727.699951171875,1730.199951171875,1730.199951171875,212403
2023-02-22 09:30:00,1719.25,1719.699951171875,1710.199951171875,1712.6500244140625,1712.6500244140625,143039
2023-02-22 10:00:00,1713.25,1718.300048828125,1711.800048828125,1714.5999755859375,1714.5999755859375,92640
2023-02-22 10:30:00,1714.5999755859375,1721.199951171875,1711.0,1716.550048828125,1716.550048828125,369638
2023-02-22 11:00:00,1716.5,1717.550048828125,1710.0,1712.800048828125,1712.800048828125,305959
2023-02-22 11:30:00,1713.0,1713.0,1701.5999755859375,1706.800048828125,1706.800048828125,342173
2023-02-22 12:00:00,1706.800048828125,1710.5,1703.300048828125,1704.800048828125,1704.800048828125,208253
2023-02-22 12:30:00,1704.800048828125,1705.4000244140625,1700.6500244140625,1703.449951171875,1703.449951171875,245573
2023-02-22 13:00:00,1703.4000244140625,1705.800048828125,1700.300048828125,1704.4000244140625,1704.4000244140625,229104
2023-02-22 13:30:00,1704.6500244140625,1708.0,1699.550048828125,1700.1500244140625,1700.1500244140625,338560
2023-02-22 14:00:00,1700.550048828125,1703.1500244140625,1698.0,1702.800048828125,1702.800048828125,248994
2023-02-22 14:30:00,1703.0,1705.300048828125,1701.0,1704.050048828125,1704.050048828125,403950
2023-02-22 15:00:00,1704.050048828125,1705.75,1698.4000244140625,1701.5,1701.5,523339
2023-02-23 09:30:00,1690.800048828125,1706.800048828125,1690.449951171875,1703.5999755859375,1703.5999755859375,173286
2023-02-23 10:00:00,1704.550048828125,1711.75,1702.800048828125,1711.199951171875,1711.199951171875,143122
2023-02-23 10:30:00,1711.199951171875,1713.050048828125,1702.5,1704.25,1704.25,153797
2023-02-23 11:00:00,1703.75,1706.8499755859375,1701.199951171875,1706.6500244140625,1706.6500244140625,130677
2023-02-23 11:30:00,1706.550048828125,1707.9000244140625,1705.0,1706.300048828125,1706.300048828125,137938
2023-02-23 12:00:00,1706.300048828125,1706.949951171875,1697.5,1699.8499755859375,1699.8499755859375,155839
2023-02-23 12:30:00,1699.4000244140625,1705.5,1697.800048828125,1701.8499755859375,1701.8499755859375,189607
2023-02-23 13:00:00,1701.8499755859375,1709.0,1701.5999755859375,1705.050048828125,1705.050048828125,130507
2023-02-23 13:30:00,1705.050048828125,1711.25,1701.800048828125,1707.050048828125,1707.050048828125,170177
2023-02-23 14:00:00,1707.0,1709.300048828125,1705.0,1708.0,1708.0,224554
