Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-27 11:00:00,1046.300048828125,1046.699951171875,1044.050048828125,1045.0,1045.0,51348
2023-01-27 11:30:00,1045.0,1046.8499755859375,1044.449951171875,1045.1500244140625,1045.1500244140625,86139
2023-01-27 12:00:00,1045.550048828125,1045.5999755859375,1035.550048828125,1038.949951171875,1038.949951171875,158282
2023-01-27 12:30:00,1038.1500244140625,1039.5999755859375,1030.5,1032.449951171875,1032.449951171875,112991
2023-01-27 13:00:00,1032.199951171875,1035.449951171875,1030.5,1031.199951171875,1031.199951171875,92291
2023-01-27 13:30:00,1031.0,1032.0,1022.7000122070312,1027.8499755859375,1027.8499755859375,123703
2023-01-27 14:00:00,1027.75,1029.449951171875,1021.5,1022.7000122070312,1022.7000122070312,98716
2023-01-27 14:30:00,1022.7000122070312,1029.699951171875,1022.5999755859375,1025.949951171875,1025.949951171875,112286
2023-01-27 15:00:00,1026.25,1033.199951171875,1026.25,1030.0999755859375,1030.0999755859375,267565
2023-01-30 09:30:00,1030.6500244140625,1037.949951171875,1030.6500244140625,1037.0999755859375,1037.0999755859375,167775
2023-01-30 10:00:00,1037.0999755859375,1040.6500244140625,1035.199951171875,1036.0,1036.0,109522
2023-01-30 10:30:00,1036.25,1036.949951171875,1031.5,1033.0,1033.0,162917
2023-01-30 11:00:00,1032.8499755859375,1034.550048828125,1031.5,1034.550048828125,1034.550048828125,90018
2023-01-30 11:30:00,1034.449951171875,1034.5999755859375,1032.0,1033.75,1033.75,135200
2023-01-30 12:00:00,1033.75,1036.800048828125,1033.75,1035.5999755859375,1035.5999755859375,264985
2023-01-30 12:30:00,1035.6500244140625,1036.25,1030.300048828125,1030.5,1030.5,109950
2023-01-30 13:00:00,1030.949951171875,1033.050048828125,1028.75,1032.949951171875,1032.949951171875,152803
2023-01-30 13:30:00,1032.699951171875,1034.949951171875,1030.800048828125,1032.199951171875,1032.199951171875,175731
2023-01-30 14:00:00,1032.4000244140625,1047.75,1032.25,1043.8499755859375,1043.8499755859375,347959
2023-01-30 14:30:00,1043.550048828125,1044.8499755859375,1034.6500244140625,1035.5,1035.5,147596
2023-01-30 15:00:00,1035.25,1040.5999755859375,1034.199951171875,1036.0999755859375,1036.0999755859375,544505
2023-01-31 09:30:00,1012.2999877929688,1012.2999877929688,997.2000122070312,998.5,998.5,886269
2023-01-31 10:00:00,998.6500244140625,1002.5999755859375,996.5499877929688,1001.6500244140625,1001.6500244140625,475967
2023-01-31 10:30:00,1001.7999877929688,1004.4500122070312,998.5499877929688,1000.7999877929688,1000.7999877929688,374060
2023-01-31 11:00:00,1000.9000244140625,1007.5,999.1500244140625,1006.0,1006.0,308424
2023-01-31 11:30:00,1006.0,1007.2999877929688,1004.2000122070312,1006.4500122070312,1006.4500122070312,176863
2023-01-31 12:00:00,1006.2000122070312,1009.0499877929688,1002.0,1003.0499877929688,1003.0499877929688,309914
2023-01-31 12:30:00,1003.0499877929688,1008.5,1001.5,1006.2999877929688,1006.2999877929688,175873
2023-01-31 13:00:00,1006.9000244140625,1013.8499755859375,1005.6500244140625,1011.7999877929688,1011.7999877929688,231867
2023-01-31 13:30:00,1011.7999877929688,1015.2000122070312,1010.7999877929688,1012.8499755859375,1012.8499755859375,475227
2023-01-31 14:00:00,1013.1500244140625,1015.25,1011.75,1013.75,1013.75,481711
2023-01-31 14:30:00,1013.9000244140625,1016.2000122070312,1011.0999755859375,1014.5,1014.5,247476
2023-01-31 15:00:00,1014.5499877929688,1017.0,1012.5,1016.0,1016.0,1053334
2023-02-01 09:30:00,1029.0999755859375,1033.0,1025.0,1028.5,1028.5,166845
2023-02-01 10:00:00,1028.4000244140625,1034.0,1025.0,1025.75,1025.75,125804
2023-02-01 10:30:00,1025.5999755859375,1028.3499755859375,1023.0,1024.0,1024.0,54225
2023-02-01 11:00:00,1023.5499877929688,1026.800048828125,1021.0,1025.4000244140625,1025.4000244140625,60089
2023-02-01 11:30:00,1025.25,1026.550048828125,1023.25,1024.6500244140625,1024.6500244140625,67766
2023-02-01 12:00:00,1024.5,1031.800048828125,1024.1500244140625,1031.0,1031.0,105144
2023-02-01 12:30:00,1030.6500244140625,1034.5,1027.699951171875,1029.0,1029.0,109601
2023-02-01 13:00:00,1028.5999755859375,1029.300048828125,1019.0999755859375,1019.0999755859375,1019.0999755859375,112620
2023-02-01 13:30:00,1019.5,1021.2000122070312,1017.0,1017.2999877929688,1017.2999877929688,77221
2023-02-01 14:00:00,1017.0499877929688,1024.75,1016.5999755859375,1021.6500244140625,1021.6500244140625,134353
2023-02-01 14:30:00,1021.8499755859375,1024.0,1003.4000244140625,1008.25,1008.25,360540
2023-02-01 15:00:00,1008.0,1027.550048828125,1008.0,1023.0,1023.0,358384
2023-02-02 09:30:00,1040.25,1044.0999755859375,1018.5499877929688,1020.0,1020.0,506422
2023-02-02 10:00:00,1020.0499877929688,1026.4000244140625,1018.5999755859375,1019.0999755859375,1019.0999755859375,346116
2023-02-02 10:30:00,1019.0,1024.699951171875,1018.25,1023.2000122070312,1023.2000122070312,202851
2023-02-02 11:00:00,1023.2999877929688,1028.0,1021.3499755859375,1024.0,1024.0,267390
2023-02-02 11:30:00,1023.9500122070312,1026.5,1018.1500244140625,1022.2000122070312,1022.2000122070312,269801
2023-02-02 12:00:00,1022.3499755859375,1023.9000244140625,1019.25,1019.5499877929688,1019.5499877929688,197418
2023-02-02 12:30:00,1019.5499877929688,1022.0999755859375,1018.25,1019.6500244140625,1019.6500244140625,98402
2023-02-02 13:00:00,1019.9000244140625,1020.0,1013.1500244140625,1014.4500122070312,1014.4500122070312,256813
2023-02-02 13:30:00,1014.5,1016.0,1011.0999755859375,1014.25,1014.25,171653
2023-02-02 14:00:00,1014.2000122070312,1016.9500122070312,1012.25,1016.7999877929688,1016.7999877929688,195569
2023-02-02 14:30:00,1017.0,1018.0,1014.5,1016.3499755859375,1016.3499755859375,170603
2023-02-02 15:00:00,1016.3499755859375,1018.7999877929688,1012.5999755859375,1015.4500122070312,1015.4500122070312,840439
2023-02-03 09:30:00,1006.7000122070312,1015.5,1006.0,1013.0,1013.0,299775
2023-02-03 10:00:00,1013.0999755859375,1014.5,1004.6500244140625,1008.3499755859375,1008.3499755859375,342542
2023-02-03 10:30:00,1008.2999877929688,1010.0499877929688,1005.2999877929688,1009.7000122070312,1009.7000122070312,97921
2023-02-03 11:00:00,1009.7000122070312,1010.0,1006.25,1008.0,1008.0,42635
2023-02-03 11:30:00,1008.0,1010.5999755859375,1007.0999755859375,1008.5999755859375,1008.5999755859375,124803
2023-02-03 12:00:00,1008.4500122070312,1010.6500244140625,1008.0,1008.9500122070312,1008.9500122070312,152867
2023-02-03 12:30:00,1009.25,1010.75,1008.0,1008.0499877929688,1008.0499877929688,338439
2023-02-03 13:00:00,1008.0,1010.8499755859375,1008.0,1009.9500122070312,1009.9500122070312,179517
2023-02-03 13:30:00,1010.0,1010.2000122070312,1009.0999755859375,1009.9500122070312,1009.9500122070312,167337
2023-02-03 14:00:00,1010.0,1010.0,1005.5999755859375,1008.0999755859375,1008.0999755859375,96986
2023-02-03 14:30:00,1008.0999755859375,1012.9500122070312,1008.0999755859375,1009.25,1009.25,213895
2023-02-03 15:00:00,1009.7000122070312,1013.5999755859375,1009.5999755859375,1011.2999877929688,1011.2999877929688,399120
2023-02-06 09:30:00,1000.2000122070312,1008.0,1000.0,1006.4000244140625,1006.4000244140625,230336
2023-02-06 10:00:00,1006.4000244140625,1008.8499755859375,1003.2000122070312,1003.6500244140625,1003.6500244140625,124747
2023-02-06 10:30:00,1003.5499877929688,1005.4500122070312,999.75,1003.0,1003.0,346459
2023-02-06 11:00:00,1003.0,1007.7000122070312,1002.1500244140625,1006.1500244140625,1006.1500244140625,89979
2023-02-06 11:30:00,1006.0999755859375,1007.1500244140625,1005.0,1006.0,1006.0,48808
2023-02-06 12:00:00,1005.9500122070312,1007.2999877929688,1005.0,1005.0,1005.0,65181
2023-02-06 12:30:00,1005.0499877929688,1007.0,1005.0,1006.2000122070312,1006.2000122070312,41507
2023-02-06 13:00:00,1006.25,1008.0,1005.0,1005.0499877929688,1005.0499877929688,162296
2023-02-06 13:30:00,1005.0,1006.6500244140625,1002.75,1005.0499877929688,1005.0499877929688,114009
2023-02-06 14:00:00,1005.0499877929688,1006.0,1004.75,1004.9000244140625,1004.9000244140625,78808
2023-02-06 14:30:00,1004.75,1006.0,1004.0499877929688,1005.0499877929688,1005.0499877929688,68257
2023-02-06 15:00:00,1005.5999755859375,1007.2999877929688,1003.0999755859375,1004.0,1004.0,316964
2023-02-07 09:30:00,1003.5499877929688,1005.2000122070312,1001.0999755859375,1002.3499755859375,1002.3499755859375,144751
2023-02-07 10:00:00,1002.0,1003.0,1000.4000244140625,1002.2000122070312,1002.2000122070312,88188
2023-02-07 10:30:00,1002.5,1003.4500122070312,1001.0,1003.1500244140625,1003.1500244140625,57039
2023-02-07 11:00:00,1003.2000122070312,1003.7000122070312,1001.5,1002.2999877929688,1002.2999877929688,41407
2023-02-07 11:30:00,1002.25,1002.7000122070312,1001.5,1002.0,1002.0,68530
2023-02-07 12:00:00,1002.0499877929688,1003.0,997.0,1000.7000122070312,1000.7000122070312,197635
2023-02-07 12:30:00,1000.6500244140625,1002.0,999.4500122070312,1000.5,1000.5,122813
2023-02-07 13:00:00,1000.5499877929688,1001.9000244140625,1000.2000122070312,1001.7000122070312,1001.7000122070312,49934
2023-02-07 13:30:00,1001.5999755859375,1003.0,1001.2999877929688,1002.0,1002.0,68595
2023-02-07 14:00:00,1002.0,1004.25,1001.2000122070312,1002.0,1002.0,104735
2023-02-07 14:30:00,1002.0999755859375,1003.2000122070312,1001.5499877929688,1003.0,1003.0,133065
2023-02-07 15:00:00,1003.0,1003.5,1000.0,1002.4500122070312,1002.4500122070312,462520
2023-02-08 09:30:00,1011.0499877929688,1013.6500244140625,1008.0999755859375,1012.7000122070312,1012.7000122070312,211789
2023-02-08 10:00:00,1012.7000122070312,1013.0,1008.9000244140625,1013.0,1013.0,126998
2023-02-08 10:30:00,1012.8499755859375,1014.6500244140625,1010.5999755859375,1013.0499877929688,1013.0499877929688,150904
2023-02-08 11:00:00,1012.8499755859375,1021.1500244140625,1012.7999877929688,1018.2000122070312,1018.2000122070312,434918
2023-02-08 11:30:00,1018.0,1021.0,1016.25,1016.8499755859375,1016.8499755859375,157251
2023-02-08 12:00:00,1016.8499755859375,1016.9000244140625,1012.0999755859375,1014.1500244140625,1014.1500244140625,131245
2023-02-08 12:30:00,1014.0999755859375,1016.3499755859375,1013.2000122070312,1013.5999755859375,1013.5999755859375,88584
2023-02-08 13:00:00,1013.5999755859375,1015.4500122070312,1011.25,1012.4000244140625,1012.4000244140625,119911
2023-02-08 13:30:00,1012.4000244140625,1014.3499755859375,1009.2000122070312,1013.2999877929688,1013.2999877929688,259480
2023-02-08 14:00:00,1013.25,1014.7000122070312,1011.6500244140625,1014.1500244140625,1014.1500244140625,313249
2023-02-08 14:30:00,1014.4000244140625,1014.9500122070312,1011.3499755859375,1012.2999877929688,1012.2999877929688,134533
2023-02-08 15:00:00,1012.25,1013.9500122070312,1009.5499877929688,1010.5,1010.5,324485
2023-02-09 09:30:00,1007.3499755859375,1011.0,1002.7000122070312,1006.4000244140625,1006.4000244140625,174201
2023-02-09 10:00:00,1006.5,1009.4000244140625,1005.9500122070312,1008.7000122070312,1008.7000122070312,81310
2023-02-09 10:30:00,1008.9500122070312,1011.0,1008.1500244140625,1010.5,1010.5,77625
2023-02-09 11:00:00,1010.4500122070312,1013.0,1009.2000122070312,1011.8499755859375,1011.8499755859375,109028
2023-02-09 11:30:00,1011.8499755859375,1014.6500244140625,1011.5,1014.1500244140625,1014.1500244140625,109593
2023-02-09 12:00:00,1014.2000122070312,1015.3499755859375,1013.0999755859375,1013.6500244140625,1013.6500244140625,84927
2023-02-09 12:30:00,1013.7000122070312,1015.7999877929688,1010.9500122070312,1012.7000122070312,1012.7000122070312,106139
2023-02-09 13:00:00,1012.5499877929688,1014.25,1011.7999877929688,1014.0999755859375,1014.0999755859375,71965
2023-02-09 13:30:00,1014.0999755859375,1015.5999755859375,1013.2999877929688,1015.2999877929688,1015.2999877929688,102318
2023-02-09 14:00:00,1015.25,1016.9500122070312,1013.8499755859375,1014.0999755859375,1014.0999755859375,119481
2023-02-09 14:30:00,1014.0999755859375,1015.3499755859375,1013.4500122070312,1014.7000122070312,1014.7000122070312,114796
2023-02-09 15:00:00,1014.25,1017.7000122070312,1014.0499877929688,1016.0,1016.0,315955
2023-02-10 09:30:00,1007.0,1008.75,1004.7999877929688,1008.3499755859375,1008.3499755859375,101885
2023-02-10 10:00:00,1008.3499755859375,1010.0,1007.5,1008.75,1008.75,72673
2023-02-10 10:30:00,1009.0499877929688,1011.3499755859375,1008.5499877929688,1010.7999877929688,1010.7999877929688,70138
2023-02-10 11:00:00,1011.0,1013.0999755859375,1011.0,1011.75,1011.75,54250
2023-02-10 11:30:00,1011.75,1012.7999877929688,1010.3499755859375,1012.4500122070312,1012.4500122070312,41110
2023-02-10 12:00:00,1012.6500244140625,1013.7000122070312,1010.4000244140625,1013.5,1013.5,64352
2023-02-10 12:30:00,1013.7000122070312,1013.7000122070312,1010.9000244140625,1013.4000244140625,1013.4000244140625,42013
2023-02-10 13:00:00,1013.2999877929688,1013.5,1011.5499877929688,1013.3499755859375,1013.3499755859375,43538
2023-02-10 13:30:00,1013.25,1017.7000122070312,1013.0,1016.8499755859375,1016.8499755859375,93634
2023-02-10 14:00:00,1016.5999755859375,1021.0499877929688,1016.5999755859375,1018.9000244140625,1018.9000244140625,166270
2023-02-10 14:30:00,1018.8499755859375,1019.0999755859375,1015.1500244140625,1016.75,1016.75,69193
2023-02-10 15:00:00,1016.2999877929688,1019.0,1015.4500122070312,1017.0,1017.0,147354
2023-02-13 09:30:00,1006.5999755859375,1008.5999755859375,1003.4000244140625,1006.8499755859375,1006.8499755859375,169584
2023-02-13 10:00:00,1006.8499755859375,1009.2000122070312,1005.5499877929688,1006.0499877929688,1006.0499877929688,100477
2023-02-13 10:30:00,1006.0,1007.9000244140625,1005.6500244140625,1006.0499877929688,1006.0499877929688,94068
2023-02-13 11:00:00,1006.0499877929688,1007.2999877929688,1004.5999755859375,1004.9500122070312,1004.9500122070312,131525
2023-02-13 11:30:00,1005.0,1006.2000122070312,1004.0999755859375,1005.3499755859375,1005.3499755859375,245929
2023-02-13 12:00:00,1005.2999877929688,1005.9000244140625,1004.2999877929688,1004.5,1004.5,160771
2023-02-13 12:30:00,1004.5,1004.5,1001.0,1001.8499755859375,1001.8499755859375,87888
2023-02-13 13:00:00,1001.9500122070312,1002.7000122070312,1000.5,1001.0,1001.0,76026
2023-02-13 13:30:00,1001.0,1003.5,1000.7000122070312,1002.4000244140625,1002.4000244140625,74562
2023-02-13 14:00:00,1002.4000244140625,1005.0,1002.4000244140625,1003.1500244140625,1003.1500244140625,60932
2023-02-13 14:30:00,1003.2000122070312,1004.5499877929688,1002.2999877929688,1003.5499877929688,1003.5499877929688,102638
2023-02-13 15:00:00,1003.5,1003.7000122070312,1001.5,1002.5,1002.5,251362
2023-02-14 09:30:00,1010.0499877929688,1019.5999755859375,1009.0499877929688,1019.0999755859375,1019.0999755859375,311169
2023-02-14 10:00:00,1019.0999755859375,1020.5,1015.5,1016.0,1016.0,288000
2023-02-14 10:30:00,1016.0,1020.0499877929688,1015.0499877929688,1019.0,1019.0,150121
2023-02-14 11:00:00,1019.25,1023.9500122070312,1017.75,1023.0,1023.0,156858
2023-02-14 11:30:00,1023.2000122070312,1025.699951171875,1021.2999877929688,1023.25,1023.25,211951
2023-02-14 12:00:00,1023.2000122070312,1024.25,1021.0,1021.5,1021.5,107059
2023-02-14 12:30:00,1021.5,1023.0,1017.1500244140625,1017.3499755859375,1017.3499755859375,101256
2023-02-14 13:00:00,1017.25,1018.5,1013.2000122070312,1015.2000122070312,1015.2000122070312,225114
2023-02-14 13:30:00,1015.25,1016.5499877929688,1013.5999755859375,1015.0,1015.0,92315
2023-02-14 14:00:00,1015.0,1016.9500122070312,1012.1500244140625,1012.7000122070312,1012.7000122070312,85458
2023-02-14 14:30:00,1012.5999755859375,1015.0499877929688,1011.7999877929688,1013.7000122070312,1013.7000122070312,112470
2023-02-14 15:00:00,1013.7000122070312,1014.4500122070312,1010.1500244140625,1012.0499877929688,1012.0499877929688,227676
2023-02-15 09:30:00,1010.75,1016.9500122070312,1008.5499877929688,1013.7999877929688,1013.7999877929688,174844
2023-02-15 10:00:00,1014.1500244140625,1021.0,1014.0,1018.5,1018.5,114247
2023-02-15 10:30:00,1018.6500244140625,1019.9500122070312,1017.5,1017.7999877929688,1017.7999877929688,49906
2023-02-15 11:00:00,1017.5499877929688,1020.5,1017.5,1019.2999877929688,1019.2999877929688,58270
2023-02-15 11:30:00,1018.75,1023.0,1018.3499755859375,1023.0,1023.0,65288
2023-02-15 12:00:00,1023.0,1035.75,1022.75,1032.3499755859375,1032.3499755859375,501620
2023-02-15 12:30:00,1032.3499755859375,1039.550048828125,1032.0999755859375,1039.3499755859375,1039.3499755859375,278150
2023-02-15 13:00:00,1039.4000244140625,1049.0,1036.5999755859375,1048.449951171875,1048.449951171875,638515
2023-02-15 13:30:00,1048.449951171875,1059.0,1045.4000244140625,1056.800048828125,1056.800048828125,1019348
2023-02-15 14:00:00,1056.800048828125,1072.0999755859375,1055.1500244140625,1070.0,1070.0,1393811
2023-02-15 14:30:00,1070.449951171875,1075.0,1065.300048828125,1070.0,1070.0,1371154
2023-02-15 15:00:00,1070.0,1074.4000244140625,1066.699951171875,1070.0,1070.0,900823
2023-02-16 09:30:00,1099.5,1116.699951171875,1099.4000244140625,1110.6500244140625,1110.6500244140625,1752202
2023-02-16 10:00:00,1109.949951171875,1114.5,1105.550048828125,1112.0,1112.0,973940
2023-02-16 10:30:00,1112.25,1133.0,1110.1500244140625,1131.550048828125,1131.550048828125,1872505
2023-02-16 11:00:00,1131.550048828125,1138.949951171875,1126.199951171875,1133.5,1133.5,1505955
2023-02-16 11:30:00,1133.9000244140625,1133.9000244140625,1128.0999755859375,1131.6500244140625,1131.6500244140625,1262474
2023-02-16 12:00:00,1131.6500244140625,1132.800048828125,1129.0,1130.050048828125,1130.050048828125,734507
2023-02-16 12:30:00,1130.300048828125,1138.5,1129.3499755859375,1134.3499755859375,1134.3499755859375,768408
2023-02-16 13:00:00,1134.4000244140625,1141.0,1131.550048828125,1134.9000244140625,1134.9000244140625,595300
2023-02-16 13:30:00,1134.9000244140625,1135.0,1127.9000244140625,1129.25,1129.25,540602
2023-02-16 14:00:00,1129.25,1131.4000244140625,1128.0,1129.800048828125,1129.800048828125,413870
2023-02-16 14:30:00,1130.0,1135.0,1128.5,1132.1500244140625,1132.1500244140625,984449
2023-02-16 15:00:00,1132.0,1133.0,1126.9000244140625,1127.3499755859375,1127.3499755859375,1061136
2023-02-17 09:30:00,1115.449951171875,1128.449951171875,1114.0,1123.199951171875,1123.199951171875,755003
2023-02-17 10:00:00,1122.8499755859375,1129.800048828125,1122.3499755859375,1129.25,1129.25,313644
2023-02-17 10:30:00,1128.949951171875,1135.0,1123.949951171875,1124.949951171875,1124.949951171875,527303
2023-02-17 11:00:00,1124.6500244140625,1131.8499755859375,1123.5999755859375,1129.3499755859375,1129.3499755859375,267047
2023-02-17 11:30:00,1129.0999755859375,1129.550048828125,1125.0,1127.550048828125,1127.550048828125,182126
2023-02-17 12:00:00,1127.699951171875,1128.0,1125.0,1126.800048828125,1126.800048828125,351969
2023-02-17 12:30:00,1126.699951171875,1132.800048828125,1125.4000244140625,1129.949951171875,1129.949951171875,324876
2023-02-17 13:00:00,1129.949951171875,1139.0,1129.0,1132.199951171875,1132.199951171875,363745
2023-02-17 13:30:00,1132.199951171875,1137.0999755859375,1130.0,1133.050048828125,1133.050048828125,401691
2023-02-17 14:00:00,1133.050048828125,1135.0,1131.699951171875,1132.0999755859375,1132.0999755859375,287350
2023-02-17 14:30:00,1132.0999755859375,1133.0,1126.25,1128.449951171875,1128.449951171875,444771
2023-02-17 15:00:00,1128.550048828125,1131.1500244140625,1126.0999755859375,1128.5,1128.5,479880
2023-02-20 09:30:00,1122.550048828125,1153.199951171875,1120.0,1151.9000244140625,1151.9000244140625,954191
2023-02-20 10:00:00,1151.5,1156.5999755859375,1143.3499755859375,1145.5999755859375,1145.5999755859375,786358
2023-02-20 10:30:00,1145.5999755859375,1152.800048828125,1145.0,1150.4000244140625,1150.4000244140625,404308
2023-02-20 11:00:00,1150.75,1154.199951171875,1150.0,1150.75,1150.75,481570
2023-02-20 11:30:00,1150.75,1152.0,1150.25,1150.8499755859375,1150.8499755859375,131346
2023-02-20 12:00:00,1150.8499755859375,1151.5,1146.199951171875,1147.0,1147.0,206296
2023-02-20 12:30:00,1147.0,1150.0,1146.0999755859375,1149.0,1149.0,128551
2023-02-20 13:00:00,1149.0,1151.8499755859375,1148.25,1148.300048828125,1148.300048828125,178442
2023-02-20 13:30:00,1148.5999755859375,1149.949951171875,1145.949951171875,1146.4000244140625,1146.4000244140625,170263
2023-02-20 14:00:00,1147.0,1148.1500244140625,1141.5999755859375,1142.9000244140625,1142.9000244140625,309738
2023-02-20 14:30:00,1142.9000244140625,1144.949951171875,1142.0,1142.8499755859375,1142.8499755859375,215381
2023-02-20 15:00:00,1142.9000244140625,1146.0,1141.3499755859375,1144.199951171875,1144.199951171875,415896
2023-02-21 09:30:00,1143.3499755859375,1149.8499755859375,1138.0,1145.5,1145.5,694993
2023-02-21 10:00:00,1145.25,1148.4000244140625,1144.199951171875,1144.800048828125,1144.800048828125,213013
2023-02-21 10:30:00,1144.4000244140625,1145.550048828125,1137.199951171875,1140.0,1140.0,217660
2023-02-21 11:00:00,1140.0,1141.699951171875,1136.0,1137.0,1137.0,130573
2023-02-21 11:30:00,1137.0,1144.300048828125,1135.0,1141.449951171875,1141.449951171875,410139
2023-02-21 12:00:00,1141.449951171875,1144.5999755859375,1140.8499755859375,1142.199951171875,1142.199951171875,191746
2023-02-21 12:30:00,1141.800048828125,1150.949951171875,1141.800048828125,1147.25,1147.25,357868
2023-02-21 13:00:00,1147.25,1148.1500244140625,1141.75,1144.1500244140625,1144.1500244140625,100987
2023-02-21 13:30:00,1143.3499755859375,1144.949951171875,1139.050048828125,1139.300048828125,1139.300048828125,96655
2023-02-21 14:00:00,1139.300048828125,1141.25,1132.9000244140625,1133.3499755859375,1133.3499755859375,200892
2023-02-21 14:30:00,1133.3499755859375,1135.699951171875,1131.050048828125,1133.050048828125,1133.050048828125,155323
2023-02-21 15:00:00,1134.050048828125,1137.449951171875,1132.0,1133.4000244140625,1133.4000244140625,331950
2023-02-22 09:30:00,1121.8499755859375,1132.0,1121.8499755859375,1122.300048828125,1122.300048828125,298364
2023-02-22 10:00:00,1122.8499755859375,1130.550048828125,1118.199951171875,1120.199951171875,1120.199951171875,229762
2023-02-22 10:30:00,1120.449951171875,1128.800048828125,1120.199951171875,1125.699951171875,1125.699951171875,180607
2023-02-22 11:00:00,1125.699951171875,1129.050048828125,1121.3499755859375,1126.4000244140625,1126.4000244140625,128429
2023-02-22 11:30:00,1126.4000244140625,1128.5999755859375,1124.8499755859375,1125.699951171875,1125.699951171875,117532
2023-02-22 12:00:00,1125.699951171875,1134.25,1125.300048828125,1129.8499755859375,1129.8499755859375,209177
2023-02-22 12:30:00,1130.0,1130.949951171875,1126.4000244140625,1128.550048828125,1128.550048828125,173986
2023-02-22 13:00:00,1128.550048828125,1132.0,1127.550048828125,1128.800048828125,1128.800048828125,151630
2023-02-22 13:30:00,1128.699951171875,1128.8499755859375,1125.0,1125.6500244140625,1125.6500244140625,140044
2023-02-22 14:00:00,1125.5,1128.699951171875,1123.0,1127.699951171875,1127.699951171875,155290
2023-02-22 14:30:00,1127.4000244140625,1130.0,1125.550048828125,1126.949951171875,1126.949951171875,181550
2023-02-22 15:00:00,1126.4000244140625,1130.0,1123.5,1125.699951171875,1125.699951171875,357745
2023-02-23 09:30:00,1125.0999755859375,1144.0,1124.050048828125,1144.0,1144.0,418703
2023-02-23 10:00:00,1144.0,1149.5,1136.1500244140625,1138.949951171875,1138.949951171875,508745
2023-02-23 10:30:00,1138.75,1139.800048828125,1135.0,1138.3499755859375,1138.3499755859375,145951
2023-02-23 11:00:00,1138.050048828125,1143.9000244140625,1137.449951171875,1138.0,1138.0,334740
2023-02-23 11:30:00,1138.1500244140625,1138.5,1135.0,1135.0,1135.0,100470
2023-02-23 12:00:00,1135.0,1135.75,1130.25,1131.300048828125,1131.300048828125,124683
2023-02-23 12:30:00,1131.199951171875,1136.0,1129.0999755859375,1131.0,1131.0,115884
2023-02-23 13:00:00,1130.550048828125,1135.5,1130.550048828125,1131.699951171875,1131.699951171875,73530
2023-02-23 13:30:00,1131.75,1134.800048828125,1130.3499755859375,1132.25,1132.25,56222
2023-02-23 14:00:00,1132.0999755859375,1134.0,1131.0,1131.050048828125,1131.050048828125,64695
